"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"747",3188.06647113794,0.441627843983904,0.103446453409639,4.26914436819883,1.96224238408164e-05,0.0014413835627438,"xl_vs_l","g4465"
"748",2181.05776239929,0.445265908626566,0.110981586584834,4.01207013098704,6.01886123527135e-05,0.00315283080881482,"xl_vs_l","g61693"
"749",607.914434030964,-0.508240513899321,0.149366987067497,-3.40262948244148,0.000667407222564822,0.0160950078880664,"xl_vs_l","g20679"
"750",107.996577276189,-0.812359975636149,0.24257558099503,-3.34889427989371,0.000811347481034659,0.0183001810663488,"xl_vs_l","g35388"
"751",2667.89935848239,-0.57794703112901,0.160570791532376,-3.59932853050971,0.000319039921208625,0.0099958557346548,"xl_vs_l","g1826"
"752",3997.08281416474,-0.708099670983974,0.200199363352606,-3.53697264130064,0.000404741590196274,0.0113280376164131,"xl_vs_l","adi2mcaRNA10809_R0"
"753",6340.99117920616,0.517567028791003,0.111081388262989,4.65934966140003,3.17209971551478e-06,0.000382487394627984,"xl_vs_l","g42660"
"754",567.417038488128,-0.497420599066428,0.145096273981068,-3.42821070051277,0.000607573710107773,0.0151474683617506,"xl_vs_l","g36913"
"755",388.040020666125,-1.78825092326702,0.256333861844429,-6.97625709845671,3.03147753378872e-12,1.01370585085228e-08,"xl_vs_l","g34402"
"756",2627.53542461967,0.491762715609903,0.103534587289313,4.74974333201081,2.03674988664042e-06,0.00027306691487182,"xl_vs_l","g34404"
"757",1049.60051069005,-0.368082124607953,0.124829690333028,-2.94867449903915,0.00319139913083421,0.0445958484958845,"xl_vs_l","g47435"
"758",104.299953801896,-0.791777163279959,0.266810357149118,-2.96756532145205,0.00300168493989515,0.0430034320272646,"xl_vs_l","g22546"
"759",2402.80135045707,-0.451828541678273,0.139840974996314,-3.23101681528022,0.0012335068292285,0.0243300338785687,"xl_vs_l","g33179"
"760",995.200644206323,0.38589157303728,0.122056290808212,3.1615869242138,0.00156911978457047,0.0280626534606204,"xl_vs_l","g6857"
"761",905.172414815085,-1.92861920664023,0.423203819296461,-4.55718762143118,5.18431110985684e-06,0.000555271578760756,"xl_vs_l","g61102"
"762",1347.34012979508,0.457343644117093,0.143949546721844,3.17711069282369,0.00148750249541631,0.0274806249841249,"xl_vs_l","g61953"
"763",98.192897222271,-1.0769718659313,0.324299150819185,-3.32092101755696,0.000897209237827569,0.0195691644000343,"xl_vs_l","g15059"
"764",954.250164647646,0.490824583317058,0.157998375211855,3.10651665030685,0.00189305647349722,0.0320332557015787,"xl_vs_l","adi2mcaRNA9549_R1"
"765",738.735326385409,-0.92149681747392,0.191521801997758,-4.81144604876216,1.49842185141655e-06,0.000212798101743394,"xl_vs_l","g34399"
"766",495.581106919955,0.442641595822297,0.152653192602474,2.89965501720613,0.003735735698347,0.0495307917072675,"xl_vs_l","adi2mcaRNA28758_R1"
"767",296.842550901259,0.631005382001536,0.20861538747942,3.02473077190332,0.0024885454094506,0.0382908447752704,"xl_vs_l","g54283"
"768",2234.77299344012,0.31358136569407,0.107591151932356,2.91456462787222,0.00356185051822414,0.0479886142905082,"xl_vs_l","g54285"
"769",1205.80711905096,0.66415759197228,0.154917201100107,4.28717784245989,1.80957416815653e-05,0.00136587228157074,"xl_vs_l","g45502"
"770",186.852114701633,0.868626397848294,0.202137553392841,4.2972044692763,1.72965634708057e-05,0.00133176592314172,"xl_vs_l","adi2mcaRNA21702_R1"
"771",570.158377371023,0.590652408892649,0.162446325777891,3.63598503114336,0.000276920412469323,0.00923324895280324,"xl_vs_l","adi2mcaRNA21702_R0"
"772",9930.59891053494,-1.0124841042452,0.170943227036974,-5.92292611877633,3.16262954327444e-09,1.8948104251143e-06,"xl_vs_l","adi2mcaRNA9177_R2"
"773",604.271715069572,-0.508144777746248,0.16341636212612,-3.1095097891977,0.00187398074619792,0.0318792891447263,"xl_vs_l","g66173"
"774",2056.68759419667,-0.671635975768724,0.171797304860086,-3.90946747573085,9.24998079321938e-05,0.00436799585634487,"xl_vs_l","g66172"
"775",6909.55677813541,-0.391314872651487,0.131555313372824,-2.97452731188829,0.00293440332342992,0.0425877218143818,"xl_vs_l","g46625"
"776",2121.79607414065,0.35690531613122,0.117774122429239,3.03042220794858,0.00244212088592938,0.037816427148818,"xl_vs_l","g62847"
"777",1293.71668468217,0.419766716153164,0.139411930992132,3.01098129238921,0.00260404895672968,0.0394846148614998,"xl_vs_l","g70011"
"778",1761.94298890435,-0.500210863834644,0.134313666341003,-3.72419931241159,0.000195936087075567,0.00743858744834211,"xl_vs_l","g2245"
"779",307.37744120859,0.710489433722351,0.182313795356558,3.89706896470901,9.73639000890041e-05,0.00447640453838462,"xl_vs_l","g9280"
"780",642.559918899186,-0.547934123089348,0.179075199851726,-3.05979903159699,0.00221485558182609,0.0355067108400398,"xl_vs_l","adi2mcaRNA14950_R0"
"781",106.148771192556,-0.89976299316777,0.248994945848279,-3.61357934436157,0.000301998881467597,0.00969836273952559,"xl_vs_l","g21202"
"782",1237.15554788952,0.536213550909276,0.159669712849708,3.35826714621826,0.000784327717336918,0.017922682952066,"xl_vs_l","g24354"
"783",646.014511159088,-0.996347864131134,0.165330214062902,-6.026411262929,1.67640284116342e-09,1.14785697395661e-06,"xl_vs_l","g58619"
"784",3578.44196007403,-0.379704346808754,0.120655658416271,-3.14700820328498,0.00164950333949849,0.0290517474986849,"xl_vs_l","adi2mcaRNA32466_R1"
"785",461.839167020412,-0.564662756662941,0.181553125035007,-3.11017921919033,0.00186973860143297,0.0318636697481537,"xl_vs_l","g60922"
"786",4252.34258374401,0.573874658748779,0.163940477453575,3.50050620604841,0.000464375425800245,0.0124324577344492,"xl_vs_l","g39847"
"787",342.161706473324,-0.812282223993137,0.24396191320685,-3.32954522825216,0.000869879350481864,0.0192135102620257,"xl_vs_l","g58828"
"788",98.0026836045284,0.844614181816092,0.281091755201654,3.00476327101863,0.00265787625855916,0.0401232095951017,"xl_vs_l","g39856"
"789",2514.63484310932,-0.352418092732412,0.104258623496791,-3.38022967225593,0.000724252813474659,0.0169827479901438,"xl_vs_l","g13103"
"790",380.248392511648,-0.706049452455719,0.169384806531441,-4.16831631427735,3.06857902916796e-05,0.00193522359036869,"xl_vs_l","g33722"
"791",240.62121244736,-3.0840238904387,0.554259700448316,-5.56422176814257,2.63324897413952e-08,1.07094521929731e-05,"xl_vs_l","g36525"
"792",1958.0297195271,0.417375150572443,0.140625081949653,2.9679993411266,0.00299744973125815,0.0429821288314744,"xl_vs_l","g32454"
"793",2536.5853923656,0.483605518091581,0.141428038685815,3.41944583680412,0.00062748823203351,0.0155028407017351,"xl_vs_l","g47393"
"794",1630.69946572925,-0.377616753271797,0.120138178080842,-3.14318694776357,0.00167119068633757,0.0293138965716574,"xl_vs_l","g30466"
"795",336.795598290682,-1.02832303250473,0.174039496666948,-5.9085612875139,3.45108420507021e-09,2.00497534483655e-06,"xl_vs_l","g30034"
"796",585.812146213416,-0.471664451571171,0.159442872982254,-2.95820341636509,0.00309437852280106,0.0436858799993681,"xl_vs_l","g29269"
"797",5871.69372631183,-0.439563746471415,0.150478803205351,-2.9211007604278,0.00348797000339685,0.0473585184109432,"xl_vs_l","g27081"
"798",3601.96724807904,-0.451594423592409,0.151569568213536,-2.97945312449652,0.00288763408196702,0.0421964333989876,"xl_vs_l","g27083"
"799",438.599147174642,-0.52747548698471,0.149783840674041,-3.52157805949575,0.000428986347786775,0.0118680032608485,"xl_vs_l","g20053"
"800",3444.42567911617,0.398888298994854,0.110475015405018,3.6106652489024,0.000305412640064859,0.00977498040907433,"xl_vs_l","adi2mcaRNA4619_R0"
"801",866.699094585465,0.547663761911746,0.14412497979379,3.79992255815284,0.000144741312322588,0.00593665413394599,"xl_vs_l","adi2mcaRNA4619_R1"
"802",716.585401482566,0.373870057364316,0.128748740357882,2.9038735161608,0.00368577029337096,0.0490843222388581,"xl_vs_l","g60390"
"803",628.648904778963,0.534247593948399,0.145690553599695,3.6670022918323,0.000245410596386677,0.0085545671889552,"xl_vs_l","g61618"
"804",282.73274482003,-0.550661799477244,0.172937091666132,-3.18417404948811,0.00145167698154181,0.0269163937041776,"xl_vs_l","g15355"
"805",275.045452596198,-0.582704468510426,0.189408211479423,-3.07644776305661,0.00209483004524852,0.0343559295359321,"xl_vs_l","g60212"
"806",565.017546600394,1.13475525071519,0.19510543455329,5.81611298174911,6.02317641708883e-09,3.20767606301186e-06,"xl_vs_l","g14000"
"807",856.973371803554,0.466748956226478,0.152488341166209,3.06088290197696,0.00220685384005372,0.0354948001858305,"xl_vs_l","g43285"
"808",244.014510821502,-0.990448043529328,0.232733116459845,-4.25572457669648,2.08373089700936e-05,0.00147960328731346,"xl_vs_l","g43283"
"809",281.580421025587,0.851317047725754,0.19608608302653,4.34154752130253,1.4148266915842e-05,0.0011691835056488,"xl_vs_l","adi2mcaRNA15483_R2"
"810",419.357550315895,-1.08639222979545,0.171764131604507,-6.32490741604249,2.53384459753967e-10,2.69882603466836e-07,"xl_vs_l","g58296"
"811",3766.25691238008,0.417398435200429,0.135505613335856,3.08030364886722,0.00206789652957871,0.0340381205260705,"xl_vs_l","g28336"
"812",1374.75285324536,-0.757379752293954,0.138562028960452,-5.46599784931068,4.60309917210024e-08,1.52156236771562e-05,"xl_vs_l","g38104"
"813",131.578505641291,-1.56165173175513,0.3816641213244,-4.09169121356257,4.28238630381903e-05,0.00243625846340708,"xl_vs_l","g30488"
"814",141.177504830148,-1.54569748308263,0.36003293363616,-4.29321136672644,1.76107207590511e-05,0.00135053095357011,"xl_vs_l","g30487"
"815",1266.29245551357,0.662577327405472,0.16724459005444,3.96172651796865,7.44097419667959e-05,0.0037247612871734,"xl_vs_l","g19040"
"816",203.884840318889,-1.14337662531211,0.229974655243484,-4.97175057878253,6.63510335575948e-07,0.000115643819578746,"xl_vs_l","g30483"
"817",4188.39256870699,-0.497673945832392,0.170914792721546,-2.91182488015066,0.00359324023268168,0.0483096786402337,"xl_vs_l","g66867"
"818",4263.42632160682,-0.478873074944317,0.122762386188605,-3.90081269851341,9.58703052280962e-05,0.00447208148864492,"xl_vs_l","g66866"
"819",2422.77145107953,0.372561494708998,0.126107727784289,2.95431137532091,0.00313367652276292,0.0440460749959022,"xl_vs_l","g23274"
"820",198.511354263333,0.769900352298891,0.229859239298359,3.3494427052356,0.000809743008382736,0.0182855040715121,"xl_vs_l","adi2mcaRNA20473_R0"
"821",295.773915022323,0.574782959985383,0.17124009801158,3.35659093086079,0.000789097681267867,0.0179887999349198,"xl_vs_l","g30076"
"822",1677.19405733027,-0.445925006443485,0.150150872771182,-2.96984625006503,0.00297948829280937,0.0428527753561449,"xl_vs_l","g21657"
"823",984.113341009014,0.509971352577503,0.151031539870792,3.37658844645156,0.000733907719450723,0.0170965720501935,"xl_vs_l","g21659"
"824",2638.5619681063,-0.554916094603857,0.129684520274351,-4.27896940536862,1.87760666670167e-05,0.00140067996163441,"xl_vs_l","adi2mcaRNA24811_R0"
"825",4421.82336592362,-0.440037803945982,0.126908911789614,-3.46735148651707,0.000525614101350861,0.0136916760205145,"xl_vs_l","g67498"
"826",1101.69893013582,0.896308904538993,0.194191910469445,4.61558312275845,3.91993104655066e-06,0.000447338797764698,"xl_vs_l","adi2mcaRNA31183_R4"
"827",1015.94700646432,0.509054546282685,0.124994833513172,4.07260469872974,4.64902905605661e-05,0.00259102282159062,"xl_vs_l","g26411"
"828",1256.54827137369,-0.534928000574968,0.14428328756162,-3.70748414189353,0.000209328520386695,0.00774039294035984,"xl_vs_l","g50913"
"829",1627.25785568056,0.571823195439604,0.161497185640028,3.54076260322072,0.000398972382419393,0.0112946651663782,"xl_vs_l","g50915"
"830",1113.07358875624,0.634505087453026,0.175106612706762,3.62353584279301,0.000290602911317902,0.00954401676687413,"xl_vs_l","g45818"
"831",2959.21676629222,0.391635277322305,0.109438371774224,3.57859195977682,0.000345450319294694,0.0104340696700746,"xl_vs_l","g22831"
"832",1078.08711550534,-0.813421042934774,0.143941794067636,-5.65104143798959,1.59478636791734e-08,7.27982005850268e-06,"xl_vs_l","g49071"
"833",456.285841689856,-0.926284336060352,0.21537706484754,-4.30075661359785,1.70215931951214e-05,0.0013237353826453,"xl_vs_l","adi2mcaRNA4240_R0"
"834",1245.28332255213,0.470327611829741,0.142000162190338,3.31216249738722,0.000925777552731641,0.0199876207668593,"xl_vs_l","g54586"
"835",753.667896044175,-0.494562358313354,0.157971645926297,-3.13070333231887,0.00174388229426121,0.0301585834327146,"xl_vs_l","g28274"
"836",794.24150791442,-0.617156588254004,0.141748961095777,-4.35387027519025,1.33754875328933e-05,0.00113466746451606,"xl_vs_l","g23211"
"837",2052.07254554332,-0.487646829683388,0.162304091272971,-3.00452580005048,0.00265995198181589,0.0401232095951017,"xl_vs_l","g29639"
"838",524.080894452472,0.580167053935252,0.177119950672533,3.27556015983705,0.00105452652129059,0.0216563194887351,"xl_vs_l","g19631"
"839",1670.20553760607,0.689572161439828,0.207947674282643,3.31608499022,0.000912880618711034,0.0197759855615005,"xl_vs_l","g67309"
"840",803.468286434654,0.483251167218904,0.161937470127618,2.98418375214871,0.00284335959595191,0.0417140303032419,"xl_vs_l","g48516"
"841",184.219705436824,-0.795402066055495,0.259749610374095,-3.06218771573881,0.00219725611961499,0.0353701043872869,"xl_vs_l","g41130"
"842",401.878074202363,0.609076208506217,0.155380736254783,3.91989524047236,8.85874677975388e-05,0.00423540880951225,"xl_vs_l","adi2mcaRNA25130_R0"
"843",637.840694659602,0.646730696058797,0.156296569598365,4.13784318952551,3.5058583209242e-05,0.00208740110958878,"xl_vs_l","g35018"
"844",3059.2813694106,-0.338882657629969,0.0953684394063613,-3.55340466656902,0.000380279001325303,0.0109291735824577,"xl_vs_l","g10407"
"845",883.785940018642,-0.67733868111272,0.159019208839274,-4.259477116361,2.04905674426218e-05,0.00147133018355784,"xl_vs_l","g58827"
"846",57.8056407649851,1.25133676189167,0.379249442239172,3.29950850950104,0.0009685429111356,0.0204954797928165,"xl_vs_l","adi2mcaRNA22189_R0"
"847",2504.00015242312,-0.4523347102415,0.120439449765175,-3.75570223148173,0.000172856115651249,0.00674948564005244,"xl_vs_l","g34603"
"848",422.998642048328,-0.887454167904856,0.218108239333565,-4.0688704407339,4.72416057134414e-05,0.00261767648768237,"xl_vs_l","g50708"
"849",4427.67553785757,-0.525137936044771,0.14665419252459,-3.58079047727679,0.00034255627490904,0.0104080648218005,"xl_vs_l","g35106"
"850",53.4330068211205,1.11495715391855,0.345790698176158,3.22437000127329,0.00126250163021287,0.024656908371802,"xl_vs_l","g53541"
"851",322.515599945137,-0.571050291111856,0.180532248593552,-3.16314838795097,0.00156072757436594,0.0280619294896177,"xl_vs_l","g828"
"852",1822.87999362133,-0.447273577475289,0.147908172596895,-3.02399502084498,0.0024946054421269,0.0383139935058641,"xl_vs_l","g45218"
"853",381.804952328107,0.632768517628275,0.172238435884444,3.67379391469163,0.000238975500780804,0.0084276456751359,"xl_vs_l","g46894"
"854",875.414353514971,-0.798181039251854,0.195579852230863,-4.08110053334983,4.48229610070921e-05,0.00251270704218705,"xl_vs_l","g65057"
"855",56.9321038753091,-1.01141043483972,0.327114806622487,-3.09191273022059,0.00198871305835958,0.033208110347561,"xl_vs_l","g28758"
"856",873.169969965868,0.455424871391327,0.128646446434994,3.54012787769816,0.000399933196116996,0.0112946651663782,"xl_vs_l","g31847"
"857",110.840680575566,-1.20719747209421,0.307866894976775,-3.9211668802041,8.81212068404816e-05,0.00422364944386428,"xl_vs_l","g30486"
"858",3547.74546874672,0.29737375459266,0.0999936571793745,2.97392617672952,0.00294015801933849,0.0426389633485307,"xl_vs_l","g27785"
"859",141.050349854784,-0.809630719381315,0.221792601529588,-3.65039552175192,0.000261836800183207,0.00891640343359226,"xl_vs_l","g20948"
"860",106.600203647262,0.713305226591607,0.242021505171629,2.94728035050343,0.00320582413297703,0.0447647926274112,"xl_vs_l","adi2mcaRNA22597_R6"
"861",4475.43728066195,1.11345949061133,0.344851342070609,3.22881008357319,0.00124306415493505,0.0244681991564834,"xl_vs_l","g34373"
"862",605.664421580495,0.496777122682469,0.166291842959032,2.98738118384349,0.00281378645003493,0.0414649606610836,"xl_vs_l","g44217"
"863",910.484185295648,-0.67514653325888,0.175870372014663,-3.83888727546782,0.000123593152895354,0.00533677461105795,"xl_vs_l","g63081"
"864",3211.83563508238,0.522068705260885,0.13141954951613,3.97253458243522,7.11119081844133e-05,0.00359724935016246,"xl_vs_l","g35292"
"865",2086.0919320273,-0.649244898747024,0.149942859200674,-4.32994876987184,1.49144034820038e-05,0.00120142413259234,"xl_vs_l","g44801"
"866",2745.14932344735,0.321679759617046,0.108309479612593,2.97000558739314,0.0029779433263675,0.0428527753561449,"xl_vs_l","g16012"
"867",422.031802576598,-0.52780477426687,0.158038392321928,-3.33972502828123,0.000838613787441226,0.0187825975850738,"xl_vs_l","g45435"
"868",685.224093064506,-1.00131791714274,0.240759929535437,-4.15898907710619,3.19659183318143e-05,0.00197693737502433,"xl_vs_l","g49198"
"869",39268.7555213669,-0.696761598685953,0.140778184619028,-4.94935774723564,7.44587752220984e-07,0.000125221371803339,"xl_vs_l","g41435"
"870",111702.820690714,-0.686956825366505,0.133871504634295,-5.13146413975928,2.87497003410382e-07,6.59322721462393e-05,"xl_vs_l","g41436"
"871",498.495955878865,0.443694126443928,0.1493396509299,2.97104033444004,0.00296792798611896,0.0428382463068982,"xl_vs_l","g62653"
"872",465.827377832636,0.618222447236743,0.161927354528987,3.81790000234997,0.000134592455032967,0.00560957945193924,"xl_vs_l","g19897"
"873",824.468599171115,0.451859721791309,0.134650479147269,3.35579735514422,0.000791365318245633,0.0180190687427616,"xl_vs_l","g70486"
"874",889.372656017542,0.465597649687926,0.156388031780166,2.97719489393161,0.00290899024185676,0.0423774902371975,"xl_vs_l","g55974"
"875",1716.02410568187,-0.570912636984309,0.125803066092621,-4.53814564872354,5.67510597537806e-06,0.00058812503654026,"xl_vs_l","g30171"
"876",463.480469778077,-0.973420174236669,0.191612721663832,-5.08014377012216,3.77149331864293e-07,7.85946412011112e-05,"xl_vs_l","g53451"
"877",146.18309895813,-0.77601852653975,0.252032808140975,-3.07903773426864,0.00207670376483929,0.0341245249499154,"xl_vs_l","g15721"
"878",277.780628152278,-0.579183173328499,0.19151452742654,-3.02422579169958,0.00249270324036456,0.0383139935058641,"xl_vs_l","g23679"
"879",228.924744342416,0.638840383710615,0.21151478942494,3.0203107094661,0.00252515493828436,0.0386988572955937,"xl_vs_l","g4526"
"880",1348.56406487263,0.519214824670273,0.114278130430607,4.54343121219993,5.53458714708955e-06,0.000579831173683065,"xl_vs_l","g56840"
"881",4662.80530420874,0.366880188345319,0.103192991817844,3.55528201947021,0.000377573871006781,0.0108854830901383,"xl_vs_l","adi2mcaRNA405_R0"
"882",867.650714478742,0.463869000916626,0.124047255111783,3.73945397258986,0.000184420410878893,0.00711410083977893,"xl_vs_l","g36428"
"883",686.753056459339,-0.407984217739074,0.126192319190598,-3.23303526201831,0.00122482443219331,0.0242085917670208,"xl_vs_l","g48860"
"884",216.428926456932,-0.807692742158473,0.205269292946912,-3.93479575324188,8.32674765433028e-05,0.00402836748609774,"xl_vs_l","adi2mcaRNA12226_R0"
"885",136.68794853466,1.19099968743373,0.264627933241681,4.50065748103019,6.77435929981704e-06,0.000676448002583814,"xl_vs_l","adi2mcaRNA5790_R0"
"886",1167.73095301956,0.365205541904751,0.117218020081868,3.11560920112524,0.00183565367564416,0.0314224573834374,"xl_vs_l","g53778"
"887",4805.52193991277,-0.625185422747138,0.130470786885366,-4.79176555665626,1.65320016630478e-06,0.000228993459959006,"xl_vs_l","g48286"
"888",301.65393965206,-0.64654831289365,0.171737052341397,-3.76475724998688,0.000166710959841489,0.00661735511818017,"xl_vs_l","g26468"
"889",632.976592056624,0.517450395510934,0.13584426497009,3.80914421101888,0.00013944861067718,0.00574948121269442,"xl_vs_l","g70880"
"890",102.064719857549,-0.746370709077662,0.254376037001837,-2.93412350422093,0.00334491082543719,0.0461353255770612,"xl_vs_l","g69459"
"891",1778.21428498345,-0.558216843632181,0.181575710488818,-3.07429249280872,0.00211002450653225,0.0345165442314303,"xl_vs_l","g40959"
"892",961.567626897881,-0.356051483542943,0.114521384825562,-3.10903927755743,0.00187696764411909,0.0319017940363928,"xl_vs_l","g40953"
"893",11743.109062315,-0.697574426655951,0.132436417776416,-5.26724022265251,1.38489933186765e-07,3.63716301240638e-05,"xl_vs_l","g40955"
"894",146.784782950109,0.750106195826693,0.246624971086676,3.0414851850629,0.00235414149935192,0.036887433499153,"xl_vs_l","adi2mcaRNA22597_R1"
"895",194.372545919324,1.07772548727302,0.298118332335961,3.61509296938671,0.000300239856599698,0.00969836273952559,"xl_vs_l","g21091"
"896",3810.68199181975,-0.393739212183267,0.123582690739918,-3.18603851256076,0.00144235395459991,0.0267953585441758,"xl_vs_l","g35869"
"897",2142.36566601604,-0.626711111327699,0.205043985154537,-3.05647157050406,0.00223958717737833,0.0357216018009129,"xl_vs_l","g43600"
"898",639.283331121759,0.518443902437249,0.153071798488765,3.38693284821699,0.000706786853299831,0.016749712671773,"xl_vs_l","g25375"
"899",115.709655606545,-0.932869899487624,0.250189137525393,-3.72865868084677,0.000192501676834882,0.00735187678939913,"xl_vs_l","g68022"
"900",607.081720388976,0.906776926289137,0.207179383603814,4.37677200557345,1.20449851307162e-05,0.00105929566479859,"xl_vs_l","g67628"
"901",692.711807716789,-0.755906251600233,0.170073838163834,-4.44457689531332,8.80650066744073e-06,0.000852401505441475,"xl_vs_l","g17137"
"902",1343.66813845539,0.433400462255785,0.140471944848494,3.08531687749628,0.00203335392711097,0.0336064323194583,"xl_vs_l","g50781"
"903",1212.41050223337,0.550487007236491,0.164070936909079,3.3551768375745,0.000793142654762265,0.0180381150380808,"xl_vs_l","g21704"
"904",619.697056110114,-0.533370007409103,0.137464544056454,-3.88005511581269,0.000104432797519944,0.00475578525903173,"xl_vs_l","g67344"
"905",2073.68985368183,0.537110439366723,0.106635847338725,5.0368656767045,4.73216610732268e-07,9.35310191851447e-05,"xl_vs_l","adi2mcaRNA23260_R0"
"906",307.493251464863,-0.794712159680856,0.217796958615617,-3.64886711335313,0.000263399301085632,0.00892206961203841,"xl_vs_l","g15776"
"907",1455.8133775409,-0.515844061933991,0.161708292688766,-3.18996665759633,0.00142289208998845,0.026588389034365,"xl_vs_l","g246"
"908",67.8261133580188,2.12897039839886,0.348464494959605,6.109576238594,9.98960274785087e-10,7.36617938006911e-07,"xl_vs_l","g47635"
"909",192.66471183964,1.24449425528263,0.32173542821907,3.86806719474875,0.000109701438510273,0.00493707976319004,"xl_vs_l","g47639"
"910",1333.43001122349,-0.629641644236137,0.136094649953458,-4.62649813531584,3.71900214253245e-06,0.000434760421198976,"xl_vs_l","g6861"
"911",556.766937207265,-0.694707482336252,0.167947108969213,-4.1364658588056,3.52695802410068e-05,0.00209346251511016,"xl_vs_l","g15944"
"912",1244.33499292017,-0.438832707148613,0.146724886349519,-2.9908539584979,0.00278198506405356,0.0412102253427943,"xl_vs_l","g7167"
"913",807.063273369876,0.364473004723642,0.12499317954142,2.91594314234452,0.00354615118309854,0.047844342352122,"xl_vs_l","adi2mcaRNA19301_R6"
"914",89.1640122603878,0.826408118497479,0.263949937839509,3.13092749807717,0.00174255174497469,0.0301585834327146,"xl_vs_l","g66994"
"915",1602.06047345823,0.365700059393558,0.117027413048423,3.12490936839083,0.00177859850001999,0.0306328832939474,"xl_vs_l","g48416"
"916",1780.51163145589,-0.681584256878196,0.163956609437827,-4.15710143808906,3.22310902311708e-05,0.00198692753026369,"xl_vs_l","g48411"
"917",1379.11661900984,0.398049084919779,0.129726107826169,3.0683806952195,0.00215222246809554,0.0349696980460404,"xl_vs_l","g44683"
"918",580.404429532612,1.08680677348978,0.195431273236565,5.56106888877619,2.68127323838257e-08,1.07094521929731e-05,"xl_vs_l","g65315"
"919",799.066122393122,0.885628134765287,0.194649018211408,4.54987208722218,5.36785360182581e-06,0.0005709823907345,"xl_vs_l","adi2mcaRNA27051_R0"
"920",140.057924311731,1.04157656427877,0.271874195565245,3.83109754904564,0.000127572910528749,0.00542143241172313,"xl_vs_l","g41332"
"921",276.959789298432,0.714623310845906,0.20506346117917,3.48488856443088,0.000492342037861064,0.0129243493992976,"xl_vs_l","g5423"
"922",204.254363491683,-0.604496834653977,0.198083471767307,-3.05172778556756,0.00227528339162929,0.0359915290299643,"xl_vs_l","adi2mcaRNA24544_R0"
"923",251.550432799047,0.688724678621944,0.202229256669055,3.40566290934369,0.00066003620846087,0.0160365938831305,"xl_vs_l","g69121"
"924",3537.67939180358,-0.498703348027931,0.114580457878604,-4.35242935192576,1.34637264561625e-05,0.00113712142562796,"xl_vs_l","g15544"
"925",369.670067291434,0.459741921918216,0.145388242960067,3.16216712271907,0.00156599662268574,0.0280619294896177,"xl_vs_l","g41341"
"926",1071.88610568269,-0.353522972767861,0.120971732931048,-2.92236015970247,0.00347389578241413,0.0473022229690652,"xl_vs_l","g64205"
"927",2329.37811474254,0.351908723295792,0.101902038662405,3.45340218817058,0.000553563010763769,0.014297348356205,"xl_vs_l","g45319"
"928",395.285545862688,-0.682497457056428,0.20202074368888,-3.37835335418576,0.00072921313852207,0.0170285923163765,"xl_vs_l","g71122"
"929",3826.86954771865,-0.643187967648431,0.177935903303087,-3.61471718584449,0.00030067566727988,0.00969836273952559,"xl_vs_l","g48547"
"930",1377.52466017643,0.89841944173802,0.163521026974298,5.49421354771232,3.92455371774372e-08,1.41965177125627e-05,"xl_vs_l","g47402"
"931",1175.11837071732,0.466114788686641,0.122721234821658,3.79815921314686,0.000145774679338209,0.00595904510079348,"xl_vs_l","g47624"
"932",1261.63244020148,-0.462877786618096,0.136353436618651,-3.39469101840577,0.000687060924061044,0.016412776428298,"xl_vs_l","g9557"
"933",259.707372870623,-0.959809226851312,0.301010077349215,-3.18862821904063,0.00142949598226102,0.0266598219571091,"xl_vs_l","g28457"
"934",1323.40165437832,-0.586027046152401,0.121209072779009,-4.8348447250385,1.33249604385064e-06,0.000192132601494677,"xl_vs_l","g24884"
"935",1383.28752880696,-0.343273934094194,0.112404912801245,-3.05390507887474,0.00225883538999835,0.0359301772788942,"xl_vs_l","g57612"
"936",501.061118738462,0.885586679307852,0.212547425844749,4.16653683660563,3.09261938759993e-05,0.00194055922181908,"xl_vs_l","adi2mcaRNA7512_R8"
"937",712.599148289665,0.584363334287494,0.152366175357445,3.8352563022377,0.00012543342276339,0.00538327049194122,"xl_vs_l","g4639"
"938",2620.63696813015,-0.362669101067268,0.123560233381171,-2.93516037598012,0.0033337533371758,0.0461145158588271,"xl_vs_l","g4187"
"939",289.856522496414,-0.672396710545263,0.214169266335755,-3.13955742599941,0.00169203247580093,0.0295174218617428,"xl_vs_l","g4182"
"940",95.6293993884151,-0.927215936762474,0.255404137476335,-3.63038729882905,0.000282996254417244,0.00937064626889015,"xl_vs_l","g53941"
"941",893.198769232935,-0.576743290496999,0.172797770950478,-3.33767783765154,0.000844816399466366,0.0188994399189839,"xl_vs_l","g27898"
"942",180.905919948086,-1.53824914207834,0.282670515141757,-5.44184504459873,5.27315357516955e-08,1.65732623513362e-05,"xl_vs_l","g541"
"943",663.365479354986,0.611655754010684,0.206032086887202,2.9687402736718,0.00299023223035046,0.0429750617093547,"xl_vs_l","g546"
"944",1118.44982722961,0.403944401277558,0.137251197841887,2.943102920988,0.003249403714617,0.0452743953609281,"xl_vs_l","g547"
"945",3134.10203274568,-0.635443184936244,0.178157762832749,-3.56674429916807,0.000361443851083903,0.0106938294953404,"xl_vs_l","g33433"
"946",971.466294132835,-0.512434727670954,0.128054374256307,-4.00169639379355,6.28899633963694e-05,0.0032587199411762,"xl_vs_l","g45577"
